timestamp,date_GMT,status,attendance,home_team_name,away_team_name,referee,Game Week,Pre-Match PPG (Home),Pre-Match PPG (Away),home_ppg,away_ppg,home_team_goal_count,away_team_goal_count,total_goal_count,total_goals_at_half_time,home_team_goal_count_half_time,away_team_goal_count_half_time,home_team_goal_timings,away_team_goal_timings,home_team_corner_count,away_team_corner_count,home_team_yellow_cards,home_team_red_cards,away_team_yellow_cards,away_team_red_cards,home_team_first_half_cards,home_team_second_half_cards,away_team_first_half_cards,away_team_second_half_cards,home_team_shots,away_team_shots,home_team_shots_on_target,away_team_shots_on_target,home_team_shots_off_target,away_team_shots_off_target,home_team_fouls,away_team_fouls,home_team_possession,away_team_possession,team_a_xg,team_b_xg,average_goals_per_match_pre_match,btts_percentage_pre_match,over_15_percentage_pre_match,over_25_percentage_pre_match,over_35_percentage_pre_match,over_45_percentage_pre_match,over_15_HT_FHG_percentage_pre_match,over_05_HT_FHG_percentage_pre_match,over_15_2HG_percentage_pre_match,over_05_2HG_percentage_pre_match,average_corners_per_match_pre_match,average_cards_per_match_pre_match,odds_ft_home_team_win,odds_ft_draw,odds_ft_away_team_win,odds_ft_over15,odds_ft_over25,odds_ft_over35,odds_ft_over45,odds_btts_yes,odds_btts_no,stadium_name
1505647800,Sep 17 2017 - 11:30am,complete,13236,Bochum,Heidenheim,Lasse Koslowski,6,1.5,0,1.71,0.71,1,2,3,2,1,1,13,"16,73",5,8,2,0,2,0,0,2,1,1,11,8,5,5,6,3,11,17,62,38,1.67,1.25,2.25,25,50,25,25,25,25,50,25,100,10,4.5,2.04,3.58,3.92,1.26,1.94,3.3,6.75,1.74,2.06,Vonovia Ruhrstadion
1505647800,Sep 17 2017 - 11:30am,complete,14831,Jahn Regensburg,Dynamo Dresden,Christof Günsch,6,0,0.5,1.76,1.29,0,2,2,0,0,0,,"48,51",9,1,2,0,2,0,0,2,1,1,7,12,0,6,7,6,17,18,43,57,0.93,1.51,3.25,75,75,75,50,25,75,75,50,75,8.5,6.5,2.43,3.53,3.03,1.25,1.65,2.75,5.5,1.53,2.47,Continental Arena
1505838600,Sep 19 2017 - 4:30pm,complete,8199,Ingolstadt,MSV Duisburg,Frank Willenborg,7,0,2,1.12,1.47,2,2,4,2,1,1,"42,52","17,54",10,3,1,0,1,0,0,1,1,0,15,8,7,6,8,2,12,11,59,41,0,0,3,50,67,67,33,17,0,50,67,100,11.67,5,1.77,3.71,5.29,1.25,1.83,3.2,6.5,1.8,1.98,Audi-Sportpark
1505838600,Sep 19 2017 - 4:30pm,complete,4893,Sandhausen,Union Berlin,Alexander Sather,7,2,1.33,1.53,1.12,1,0,1,0,0,0,55,,4,5,1,0,2,0,1,0,0,2,8,8,4,3,4,5,13,17,44,56,1.13,1.07,2.5,50,50,50,34,17,0,33,50,100,7.33,5.33,2.67,3.44,2.78,1.37,2.12,3.85,8.2,1.78,2.01,BWT-Stadion am Hardtwald
1505838600,Sep 19 2017 - 4:30pm,complete,16613,Kaiserslautern,Erzgebirge Aue,Martin Thomsen,7,1,1.33,1.12,0.82,0,2,2,1,0,1,,"30,48",4,2,2,0,2,0,1,1,1,1,12,12,4,8,8,4,14,15,51,49,1.74,1.7,2.34,100,100,34,0,0,34,100,17,84,7.83,6.33,2.24,3.29,3.64,1.62,2.9,6.5,14,2.2,1.65,Fritz-Walter-Stadion
1505838600,Sep 19 2017 - 4:30pm,complete,11935,Holstein Kiel,St. Pauli,Harm Osmers,7,2.33,2,1.82,1.18,0,1,1,1,0,1,,44,6,1,3,1,4,0,1,3,3,1,11,8,4,5,7,3,12,11,62,38,1.52,1.15,2.67,50,67,67,34,0,34,67,50,100,12.34,4,1.98,3.46,4.31,1.35,2.04,3.65,7.8,1.8,1.98,Holstein-Stadion
1505925000,Sep 20 2017 - 4:30pm,complete,18785,Eintracht Braunschweig,Greuther Fürth,Matthias Jöllenbeck,7,1.67,0.33,1.41,0.53,3,0,3,2,2,0,"22,28,79",,5,1,1,0,1,0,1,0,0,1,10,16,7,8,3,8,18,15,41,59,0,0,2.17,67,84,17,17,0,33,67,17,84,6.66,4.33,2.11,3.4,3.89,1.33,2.08,3.5,7,1.83,1.95,Eintracht-Stadion
1505925000,Sep 20 2017 - 4:30pm,complete,26864,Dynamo Dresden,Arminia Bielefeld,Benedikt Kempkes,7,1.33,1.33,1.12,1.24,0,2,2,0,0,0,,"80,90'2",4,3,0,0,1,0,0,0,0,1,11,8,6,5,5,3,7,20,55,45,0,0,3.17,67,84,50,33,17,34,67,50,100,9,3.67,2.35,3.48,3.2,1.25,1.81,3,5.5,1.65,2.21,DDV-Stadiom (Dresden)
1505925000,Sep 20 2017 - 4:30pm,complete,10500,Heidenheim,Darmstadt 98,Patrick Alt,7,1,2,1.76,1.18,2,2,4,2,1,1,"32,60","35,85",3,6,2,0,5,0,0,2,0,5,11,11,5,5,6,6,19,18,43,57,0,0,2.92,100,100,75,17,0,42,67,34,100,3.83,3,2.54,3.3,3.04,1.33,2.19,3.75,7.5,1.8,1.98,Voith-Arena
1505925000,Sep 20 2017 - 4:30pm,complete,19380,Fortuna Düsseldorf,Jahn Regensburg,Robert Kempter,7,2.33,2,2,1.06,1,0,1,0,0,0,54,,3,4,3,0,2,0,2,1,1,1,12,13,5,5,7,8,21,17,49,51,0,0,4,84,100,84,67,33,33,84,67,100,13,4.33,1.81,3.78,4.83,1.2,1.69,2.75,5,1.64,2.22,ESPRIT arena (Düsseldorf)
1506018600,Sep 21 2017 - 6:30pm,complete,21872,Nürnberg,Bochum,Florian Heft,7,1.33,1.33,1.65,1.12,3,1,4,2,1,1,"28,52,86",13,4,4,0,0,2,0,0,0,0,2,11,10,6,6,5,4,15,13,46,54,1.48,1.51,2.5,50,84,50,17,0,33,67,33,84,12.67,2.33,2.09,3.63,3.68,1.22,1.7,2.95,5.6,1.6,2.3,Max-Morlock-Stadion
1506097800,Sep 22 2017 - 4:30pm,complete,6800,Erzgebirge Aue,Sandhausen,Thorben Siewer,8,1,1.67,1.53,1,1,0,1,1,1,0,17,,3,2,1,0,2,0,0,1,0,2,8,11,3,6,5,5,12,23,50,50,0.95,1.51,3.17,50,100,67,50,0,33,67,67,100,10.34,5,2.33,3.15,3.59,1.44,2.44,4.33,10,2.03,1.76,Erzgebirgsstadion
1506097800,Sep 22 2017 - 4:30pm,complete,13578,MSV Duisburg,Holstein Kiel,Benjamin Cortus,8,0.33,2,1.35,1.47,1,3,4,1,0,1,90'2,"9,73,88",6,5,3,0,3,0,1,2,0,3,14,13,8,6,6,7,15,22,47,53,1.89,1.65,4.17,84,100,84,33,33,84,100,17,84,8,4.66,2.86,3.59,2.52,1.28,1.82,3.05,6,1.6,2.29,Schauinsland-Reisen-Arena
1506164400,Sep 23 2017 - 11:00am,complete,29546,St. Pauli,Fortuna Düsseldorf,Felix Brych,8,1.33,2,1.35,1.71,1,2,3,3,1,2,34,"9,23",6,3,1,0,0,0,0,1,0,0,10,8,6,4,4,4,16,12,60,40,1.6,1.04,3,50,84,67,50,0,50,84,50,84,9.33,3,2.52,3.35,3.03,1.36,2.19,3.75,7.5,1.84,1.94,Millerntor-Stadion
1506164400,Sep 23 2017 - 11:00am,complete,15184,Arminia Bielefeld,Heidenheim,Aarne Aarnink,8,2,1,1.59,0.71,1,1,2,0,0,0,78,59,8,4,1,0,1,0,1,0,0,1,17,7,4,3,13,4,16,14,58,42,1.92,0.97,2.5,33,84,50,17,0,50,84,17,84,9.34,5,2.22,3.49,3.46,1.29,1.96,3.25,6,1.71,2.1,SchücoArena
1506164400,Sep 23 2017 - 11:00am,complete,8432,Jahn Regensburg,Eintracht Braunschweig,Tobias Reichel,8,0,1,1.76,0.88,2,1,3,1,0,1,"47,77",42,11,4,4,0,3,3,3,1,1,5,21,9,7,5,14,4,18,16,61,39,2.53,1.23,2.34,67,84,33,17,0,33,50,50,84,10,6,3.09,3.53,2.39,1.28,1.82,3.15,6,1.62,2.26,Continental Arena
1506252600,Sep 24 2017 - 11:30am,complete,17000,Darmstadt 98,Dynamo Dresden,Sven Waschitzki,8,2.25,1.33,1.35,1.29,3,3,6,3,1,2,"30,90,90'2","23,34,80",10,6,3,0,4,0,1,2,1,3,13,7,7,5,6,2,16,17,62,38,1.96,1.11,3.59,59,88,71,46,29,46,71,88,100,7.75,4.25,2.09,3.66,3.65,1.25,1.83,3.1,6,1.63,2.24,Merck-Stadion am Böllenfalltor
1506252600,Sep 24 2017 - 11:30am,complete,13550,Greuther Fürth,Nürnberg,Felix Zwayer,8,1,2,1.82,1.88,1,3,4,1,0,1,79,"9,59,90'4",10,4,2,0,2,0,1,1,0,2,14,11,8,8,6,3,14,16,56,44,2.05,1.75,3.34,67,67,67,50,17,50,50,50,100,12,3.33,2.57,3.48,2.87,1.29,1.93,3.25,6,1.68,2.15,Sportpark Ronhof Thomas Sommer
1506252600,Sep 24 2017 - 11:30am,complete,11251,Bochum,Ingolstadt,Daniel Schlager,8,1,2,1.71,1.53,2,0,2,2,2,0,"24,27",,5,4,2,0,4,0,1,1,1,3,11,12,7,4,4,8,18,25,43,57,0,0,2.5,34,50,50,33,17,50,50,17,84,10,4.67,2.67,3.47,2.76,1.22,1.78,2.75,5.5,1.61,2.28,Vonovia Ruhrstadion
1506364200,Sep 25 2017 - 6:30pm,complete,20592,Union Berlin,Kaiserslautern,Markus Schmidt,8,1.67,0,1.65,0.94,5,0,5,4,4,0,"6,11,25,32,77",,5,6,2,0,4,0,1,1,3,1,21,6,11,3,10,3,16,22,51,49,2.54,1,2.96,63,88,42,17,17,29,54,46,100,8.17,4.17,1.75,3.79,5.28,1.29,2.01,3.5,6.5,1.95,1.83,Stadion An der Alten Försterei
1506702600,Sep 29 2017 - 4:30pm,complete,8746,Ingolstadt,Darmstadt 98,Timo Gerach,9,0.25,1.67,1.12,1.18,3,0,3,1,1,0,"30,60,79",,7,5,2,0,3,0,2,0,2,1,13,5,6,3,7,2,19,15,50,50,0,0,3.25,88,88,71,42,13,46,88,54,100,12.17,3.83,2.05,3.53,3.93,1.25,1.87,3,5.5,1.76,2.04,Audi-Sportpark
1506702600,Sep 29 2017 - 4:30pm,complete,19179,Kaiserslautern,Greuther Fürth,Sören Storks,9,0.67,0.25,1.12,0.53,3,0,3,0,0,0,"71,74,80",,1,5,0,0,3,0,0,0,1,2,12,5,5,3,7,2,13,20,44,56,1.58,1.07,2.25,59,88,25,13,0,25,88,0,100,7.08,5.17,2.51,3.23,3.15,1.4,2.28,4,8,1.93,1.85,Fritz-Walter-Stadion
1506769200,Sep 30 2017 - 11:00am,complete,26186,Nürnberg,Arminia Bielefeld,Matthias Jöllenbeck,9,1.75,1.75,1.65,1.24,1,2,3,0,0,0,79,"61,86",6,2,1,0,1,0,0,1,1,0,15,10,5,6,10,4,8,10,61,39,1.85,1.44,3.25,63,88,63,38,13,50,50,63,100,9,2.5,1.96,3.73,4.05,1.2,1.69,2.63,4.5,1.57,2.37,Max-Morlock-Stadion
1506769200,Sep 30 2017 - 11:00am,complete,9450,Erzgebirge Aue,Union Berlin,Benjamin Cortus,9,1.5,1,1.53,1.12,1,2,3,0,0,0,73,"55,70",6,4,0,0,1,0,0,0,0,1,10,7,5,3,5,4,7,17,57,43,1.59,1.15,2.63,38,63,50,38,13,13,50,38,88,10.75,5.75,2.7,3.35,2.81,1.33,2.08,3.5,7,1.79,2,Erzgebirgsstadion
1506769200,Sep 30 2017 - 11:00am,complete,10201,Holstein Kiel,Bochum,Patrick Alt,9,1.75,1,1.82,1.12,3,0,3,2,2,0,"22,42,68",,9,1,0,0,3,1,0,0,2,2,22,5,9,0,13,5,16,12,61,39,2.56,0.6,2.88,75,88,63,38,0,50,100,50,75,13.5,4.5,1.96,3.7,4.08,1.2,1.71,2.63,5,1.57,2.36,Holstein-Stadion
1506857400,Oct 01 2017 - 11:30am,complete,22695,Eintracht Braunschweig,St. Pauli,Manuel Gräfe,9,2,2.25,1.41,1.18,0,2,2,0,0,0,,"76,80",11,2,0,0,0,0,0,0,0,0,17,14,10,7,7,7,10,10,43,57,2.31,1.7,1.88,25,63,25,0,0,25,63,25,75,7.5,3.25,2.55,3.35,2.99,1.33,2.08,3.75,8,1.8,1.91,Eintracht-Stadion
1506857400,Oct 01 2017 - 11:30am,complete,12100,Heidenheim,Dynamo Dresden,Florian Badstübner,9,1,1.25,1.76,1.29,0,2,2,1,0,1,,"26,53",5,6,4,0,2,0,2,2,1,1,13,11,3,4,10,7,16,27,47,53,1.46,1.44,3.88,88,100,88,63,25,63,63,88,100,6.25,5.25,2.24,3.53,3.38,1.25,1.83,3,5.5,1.67,2.1,Voith-Arena
1506857400,Oct 01 2017 - 11:30am,complete,5502,Sandhausen,Jahn Regensburg,Robert Kampka,9,2.25,1.5,1.53,1.06,2,0,2,0,0,0,"67,84",,1,4,4,0,3,1,1,3,1,3,8,17,3,3,5,14,19,18,46,54,1.02,1.66,2.5,50,50,50,25,13,13,38,38,100,8,4,2.01,3.49,4.16,1.3,2,3.5,7,1.83,1.83,BWT-Stadion am Hardtwald
1506969000,Oct 02 2017 - 6:30pm,complete,41764,Fortuna Düsseldorf,MSV Duisburg,Robert Schröder,9,2.5,1.75,2,1.47,3,1,4,2,2,0,"2,6,55",57,2,9,4,0,2,0,1,3,1,1,16,19,8,8,8,11,17,14,39,61,1.94,2.45,3,50,75,63,50,13,25,63,63,100,9.75,5.25,1.69,3.98,5.45,0,1.77,2.9,0,1.58,2.34,ESPRIT arena (Düsseldorf)
1507912200,Oct 13 2017 - 4:30pm,complete,29546,St. Pauli,Kaiserslautern,Sascha Stegemann,10,1,0,1.35,0.94,1,1,2,0,0,0,63,77,4,3,0,0,1,0,0,0,0,1,6,6,3,2,3,4,10,25,65,35,0,0,2.9,35,78,68,35,10,58,78,23,75,10.75,3.3,1.92,3.55,4.51,1.36,2.25,4,8,2.02,1.77,Millerntor-Stadion
1507912200,Oct 13 2017 - 4:30pm,complete,13855,MSV Duisburg,Eintracht Braunschweig,Lasse Koslowski,10,0.25,0.75,1.35,0.88,0,0,0,0,0,0,,,3,3,2,0,1,0,0,2,0,1,10,7,5,4,5,3,9,14,48,52,0,0,3.38,100,100,63,38,13,38,88,63,100,10,7,2.75,3.51,2.65,1.24,1.81,3.15,6.25,1.61,2.27,Schauinsland-Reisen-Arena
1507978800,Oct 14 2017 - 11:00am,complete,28484,Dynamo Dresden,Ingolstadt,Sven Jablonski,10,1,1.5,1.12,1.53,2,2,4,3,1,2,"30,49","13,23",6,4,1,0,4,0,0,1,1,3,8,11,5,4,3,7,18,18,58,42,0,0,2.13,13,63,25,25,0,25,50,25,75,9.25,4.25,3.05,3.47,2.44,1.25,1.93,3.25,6,1.68,2.15,DDV-Stadiom (Dresden)
1507978800,Oct 14 2017 - 11:00am,complete,13548,Bochum,Sandhausen,Christian Dietz,10,1.5,1.25,1.71,1,2,0,2,1,1,0,"12,72",,4,6,2,0,3,0,1,1,3,0,9,5,4,2,5,3,12,16,52,48,1.29,0.92,2.75,50,75,50,38,13,50,75,50,75,8.5,3.5,2.21,3.48,3.5,1.33,2.08,3.5,7,1.78,2,Vonovia Ruhrstadion
1507978800,Oct 14 2017 - 11:00am,complete,21554,Arminia Bielefeld,Fortuna Düsseldorf,Tobias Stieler,10,1.75,2.25,1.59,1.71,0,2,2,1,0,1,,"35,76",5,4,1,0,0,0,0,1,0,0,11,17,4,11,7,6,17,10,51,49,1.47,2.21,2.88,63,100,63,25,0,50,88,50,75,7.25,4.25,2.58,3.5,2.84,1.29,1.93,3.25,6,1.67,2.17,SchücoArena
1508067000,Oct 15 2017 - 11:30am,complete,10300,Heidenheim,Holstein Kiel,Felix Zwayer,10,0.8,2.25,1.76,1.47,3,5,8,3,1,2,"9,48,52","40,43,53,81,83",4,10,3,1,3,0,3,1,1,2,9,22,5,14,4,8,16,9,41,59,1.4,3.01,3.73,78,100,90,45,13,58,80,43,88,5.9,4.9,3.25,3.53,2.3,1.29,1.85,3.25,6,1.71,2.1,Voith-Arena
1508067000,Oct 15 2017 - 11:30am,complete,9510,Greuther Fürth,Erzgebirge Aue,René Rohde,10,0.75,1.75,1.82,0.82,2,1,3,1,1,0,"40,87",78,3,2,3,0,4,0,2,1,2,2,12,9,5,6,7,3,25,14,52,48,1.56,1.3,2.75,75,88,63,25,0,50,88,38,88,10.5,5,2.26,3.44,3.42,1.33,2.1,3.75,7.5,1.95,1.83,Sportpark Ronhof Thomas Sommer
1508067000,Oct 15 2017 - 11:30am,complete,9791,Jahn Regensburg,Union Berlin,Benedikt Kempkes,10,0.75,1.4,1.76,1.12,0,2,2,1,0,1,,"20,57",12,3,3,0,2,0,1,2,1,1,15,14,6,7,9,7,15,13,55,45,2.03,1.86,2.53,55,68,55,20,10,13,35,55,88,11.3,5.4,3.62,3.77,2.07,1.24,1.65,2.8,5.5,1.53,2.46,Continental Arena
1508178600,Oct 16 2017 - 6:30pm,complete,17100,Darmstadt 98,Nürnberg,Bibiana Steinhaus,10,2,2.25,1.35,1.88,3,4,7,2,1,1,"6,72,87","23,51,58,74",4,3,1,0,1,0,0,1,1,0,12,13,3,6,9,7,12,15,49,51,1.44,1.57,4,68,78,78,58,33,33,65,78,100,10,3.1,2.4,3.63,3,1.27,1.78,2.98,5.7,1.62,2.2,Merck-Stadion am Böllenfalltor
1508517000,Oct 20 2017 - 4:30pm,complete,9242,Ingolstadt,Heidenheim,Thorben Siewer,11,0.8,1,1.12,0.71,3,0,3,1,1,0,"45,70,79",,7,2,0,0,1,0,0,0,0,1,15,4,9,2,6,2,14,19,59,41,0,0,2.7,55,78,53,20,10,23,65,53,100,13.45,3.6,1.65,4.23,5.53,1.22,1.75,2.75,5,1.75,2.05,Audi-Sportpark
1508517000,Oct 20 2017 - 4:30pm,complete,27674,Fortuna Düsseldorf,Darmstadt 98,Frank Willenborg,11,2.6,1.25,2,1.18,1,0,1,1,1,0,2,,7,3,3,0,4,0,1,2,1,3,12,8,5,2,7,6,13,18,57,43,1.54,0.96,3.1,68,90,68,43,10,45,90,55,100,9.4,5.3,2.14,3.73,3.45,1.22,1.8,2.75,5,1.63,2.23,ESPRIT arena (Düsseldorf)
1508583600,Oct 21 2017 - 11:00am,complete,19790,Eintracht Braunschweig,Bochum,Martin Thomsen,11,1.6,0.8,1.41,1.12,1,0,1,1,1,0,7,,2,7,0,0,3,0,0,0,0,3,5,12,3,6,2,6,16,16,35,65,0.79,1.52,2.5,50,100,40,10,0,50,80,40,80,10.4,3,2.38,3.69,3,1.25,1.8,3.25,6,1.64,2.22,Eintracht-Stadion
1508583600,Oct 21 2017 - 11:00am,complete,21344,Union Berlin,Greuther Fürth,Martin Petersen,11,2,0.2,1.65,0.53,3,1,4,2,2,0,"3,41,76",57,4,4,0,0,1,0,0,0,1,0,16,5,12,2,4,3,13,16,45,55,2.05,0.6,3.3,58,90,55,35,25,45,55,35,100,7.95,4.35,1.83,3.94,4.49,1.22,1.72,2.75,5.5,1.77,2.02,Stadion An der Alten Försterei
1508583600,Oct 21 2017 - 11:00am,complete,11224,Holstein Kiel,Arminia Bielefeld,Tobias Reichel,11,2,2,1.82,1.24,2,1,3,0,0,0,"65,68",85,4,6,4,0,3,0,2,2,3,0,10,10,5,4,5,6,13,15,43,57,1.28,1.24,3.2,70,90,70,30,10,50,70,60,90,11,4,1.77,4.14,4.59,1.14,1.6,2.5,4,1.61,2.29,Holstein-Stadion
1508671800,Oct 22 2017 - 11:30am,complete,33601,Nürnberg,Dynamo Dresden,Robert Kempter,11,1.4,1.6,1.65,1.29,2,1,3,1,1,0,"7,82",69,4,9,2,0,3,1,1,1,1,3,8,18,6,3,2,15,12,11,44,56,1.31,1.96,3.4,60,90,70,50,20,50,60,70,100,10.2,3.8,2.14,3.82,3.38,1.18,1.64,2.5,4.5,1.57,2.25,Max-Morlock-Stadion
1508671800,Oct 22 2017 - 11:30am,complete,22833,Kaiserslautern,MSV Duisburg,Florian Heft,11,1.25,1.4,1.12,1.47,0,1,1,0,0,0,,67,5,6,3,0,4,0,1,2,1,3,8,9,4,6,4,3,16,17,45,55,1.38,1.53,2.73,55,90,53,30,0,20,68,53,100,8.1,4.6,2.53,3.43,2.96,1.33,2.07,3.75,8,1.8,1.9,Fritz-Walter-Stadion
1508671800,Oct 22 2017 - 11:30am,complete,7550,Erzgebirge Aue,Jahn Regensburg,Sven Waschitzki,11,1.2,1.2,1.53,1.06,1,0,1,0,0,0,59,,3,9,3,1,3,0,4,0,1,2,6,12,5,6,1,6,14,22,47,53,0.98,1.78,2.9,50,80,60,30,10,20,50,50,90,10.8,4.8,2.14,3.39,3.25,1.28,1.95,3.39,6.5,1.72,2,Erzgebirgsstadion
1508783400,Oct 23 2017 - 6:30pm,complete,8514,Sandhausen,St. Pauli,Markus Schmidt,11,2.4,2.4,1.53,1.18,1,1,2,0,0,0,80,90,5,4,2,0,2,0,0,2,1,1,10,11,4,4,6,7,16,11,47,53,1.3,1.4,1.6,10,40,20,0,0,0,30,40,90,5.8,4,2.56,3.27,3.05,1.39,2.25,4.1,11,2,1.74,BWT-Stadion am Hardtwald
1509121800,Oct 27 2017 - 4:30pm,complete,28742,St. Pauli,Erzgebirge Aue,Benedikt Kempkes,12,1,1.4,1.35,0.82,1,1,2,1,1,0,33,69,7,7,1,0,3,0,0,1,1,2,8,11,7,4,1,7,13,17,57,43,1.47,1.29,2.7,70,90,60,20,0,50,80,40,70,9,3.6,2.04,3.29,4.32,1.39,2.29,4.33,10,2,1.72,Millerntor-Stadion
1509121800,Oct 27 2017 - 4:30pm,complete,15005,Arminia Bielefeld,Ingolstadt,Timo Gerach,12,1.4,1.4,1.59,1.53,1,3,4,3,1,2,29,"11,45'1,85",10,5,3,1,3,1,1,3,3,1,12,14,3,9,9,5,13,6,52,48,0,0,2.5,30,80,40,30,0,50,70,20,70,9.2,5.2,3.56,3.63,2.14,1.26,1.9,3.35,6.75,1.69,2.13,SchücoArena
1509188400,Oct 28 2017 - 11:00am,complete,15500,Darmstadt 98,Holstein Kiel,Benjamin Brand,12,1.67,2.4,1.35,1.47,1,1,2,2,1,1,5,42,4,4,1,0,3,0,1,0,1,2,10,13,6,8,4,5,16,13,31,69,1.44,1.93,4.75,74,92,92,55,45,65,92,62,90,9.63,4.1,3.64,3.81,2.05,1.16,1.57,2.5,4.5,1.49,2.56,Merck-Stadion am Böllenfalltor
1509188400,Oct 28 2017 - 11:00am,complete,6870,Greuther Fürth,Sandhausen,Christian Dingert,12,1.2,1,1.82,1,2,1,3,1,1,0,"27,81",78,4,2,2,0,2,0,0,2,0,2,9,10,6,4,3,6,16,17,50,50,1.33,1.22,2.8,60,80,60,40,0,30,80,60,90,10.4,4,2.57,3.21,3.09,1.4,2.44,4,9,1.95,1.83,Sportpark Ronhof Thomas Sommer
1509188400,Oct 28 2017 - 11:00am,complete,10081,Jahn Regensburg,Kaiserslautern,Aarne Aarnink,12,0.6,0.17,1.76,0.94,3,1,4,3,2,1,"10,33,49",14,7,2,2,0,0,0,0,2,0,0,21,6,9,4,12,2,18,16,49,51,2.22,0.87,2.44,37,82,45,9,9,27,64,37,90,11.43,5.5,2.18,3.37,3.71,1.33,2.01,3.5,7,1.87,1.9,Continental Arena
1509280200,Oct 29 2017 - 12:30pm,complete,29312,Dynamo Dresden,Eintracht Braunschweig,N/A,12,1,0.8,1.12,0.88,1,1,2,1,1,0,12,60,1,3,1,0,4,0,1,0,1,3,12,10,6,8,6,2,9,15,61,39,0,0,2.4,60,80,40,30,0,20,60,50,90,9.4,5,2.34,3.58,3.14,0,0,0,0,0,0,DDV-Stadiom (Dresden)
1509280200,Oct 29 2017 - 12:30pm,complete,12600,Heidenheim,Nürnberg,Robert Schröder,12,0.67,2.4,1.76,1.88,1,0,1,0,0,0,67,,7,4,4,0,2,0,1,3,1,1,13,13,5,7,8,6,12,13,42,58,0,0,4.3,82,90,82,65,29,45,64,74,100,7.27,4.23,3.07,3.61,2.36,1.2,1.79,2.75,4.5,1.58,2.33,Voith-Arena
1509280200,Oct 29 2017 - 12:30pm,complete,15492,MSV Duisburg,Union Berlin,Christian Dietz,12,0.4,1.67,1.35,1.12,1,1,2,0,0,0,86,49,2,2,2,0,2,0,1,1,0,2,8,8,4,4,4,4,10,20,50,50,0,0,2.94,65,74,55,37,19,20,57,45,90,9.3,4.73,2.87,3.66,2.48,1.21,1.75,2.8,5.3,1.57,2.37,Schauinsland-Reisen-Arena
1509391800,Oct 30 2017 - 7:30pm,complete,27599,Bochum,Fortuna Düsseldorf,Benjamin Cortus,12,1.8,2.4,1.71,1.71,0,0,0,0,0,0,,,3,6,1,1,2,0,1,1,1,1,9,10,6,4,3,6,22,11,41,59,0,0,2.7,50,90,50,20,10,50,90,30,80,7.8,3.6,2.78,3.54,2.62,1.25,1.77,3,5.5,1.61,2.29,Vonovia Ruhrstadion
1509730200,Nov 03 2017 - 5:30pm,complete,5652,Sandhausen,MSV Duisburg,Florian Badstübner,13,2.17,1.67,1.53,1.47,0,1,1,1,0,1,,8,5,2,2,0,2,0,0,2,0,2,19,4,8,2,11,2,16,16,60,40,2.25,0.71,2.25,42,59,42,25,0,17,34,59,100,7.66,5.16,2.29,3.32,3.49,1.33,2.11,3.85,8,1.78,2.01,BWT-Stadion am Hardtwald
1509730200,Nov 03 2017 - 5:30pm,complete,19086,Kaiserslautern,Bochum,Alexander Sather,13,1,0.67,1.12,1.12,0,0,0,0,0,0,,,7,1,3,0,3,0,1,2,0,3,10,3,3,2,7,1,11,18,45,55,1.43,0.83,2.25,45,82,35,9,0,25,80,27,84,9.3,4.37,2.88,3.3,2.67,1.32,2.06,3.9,7.5,1.85,1.93,Fritz-Walter-Stadion
1509796800,Nov 04 2017 - 12:00pm,complete,20190,Eintracht Braunschweig,Darmstadt 98,Patrick Alt,13,1.83,1,1.41,1.18,2,2,4,2,1,1,"8,90'2","30,52",8,3,2,0,2,0,1,1,0,2,13,7,5,4,8,3,13,14,60,40,1.68,1.01,2.3,47,82,39,10,0,37,84,37,74,8.47,3.63,2.11,3.53,3.73,1.25,1.89,3.25,6,1.69,2.14,Eintracht-Stadion
1509796800,Nov 04 2017 - 12:00pm,complete,22012,Union Berlin,St. Pauli,Bastian Dankert,13,2.2,2.17,1.65,1.18,1,0,1,0,0,0,90'2,,4,5,1,0,1,0,0,1,1,0,12,10,4,3,8,7,15,14,54,46,1.59,1.18,2.84,49,75,39,30,20,30,47,55,92,8.1,3.07,1.9,3.66,4.43,1.29,1.95,3.25,6.5,1.82,1.95,Stadion An der Alten Försterei
1509796800,Nov 04 2017 - 12:00pm,complete,11110,Jahn Regensburg,Greuther Fürth,Thorben Siewer,13,1,0.17,1.76,0.53,3,2,5,3,2,1,"20,44,68","32,47",8,6,1,0,1,0,1,0,0,1,17,5,6,4,11,1,10,18,53,47,2.11,0.93,2.67,50,83,59,25,0,42,67,33,92,10.83,5.16,2.38,3.57,3.08,1.25,1.88,3,5.5,1.64,2.22,Continental Arena
1509885000,Nov 05 2017 - 12:30pm,complete,23956,Fortuna Düsseldorf,Heidenheim,Lasse Koslowski,13,2.67,0.8,2,0.71,2,2,4,0,0,0,"78,90'1","83,90'6",3,4,5,1,4,0,1,5,0,4,11,12,5,5,6,7,15,20,51,49,1.39,1.5,2.52,45,74,45,25,9,27,72,45,92,10.27,4.63,1.62,4.06,6.17,1.29,1.96,3.3,6.5,1.82,1.96,ESPRIT arena (Düsseldorf)
